13703057;126398059;4444772668;
13703057;4444772668;26016446;
13703302;126401368;126401364;
13703302;126401364;3545879709;
13703302;3545879709;4695525102;
13703302;4695525102;3545879710;
13703302;3545879710;4567404811;
13703302;4567404811;4695525103;
13703302;4695525103;3545879711;
13703302;3545879711;4695525104;
13703302;4695525104;126397454;
13703336;126401370;4567403925;
13703336;4567403925;126401368;
13703402;126401368;126402750;
13703402;126402750;126402749;
13703402;126402749;4695525098;
13703402;4695525098;126402748;
13703402;126402748;4695525099;
13703402;4695525099;4695525097;
13703402;4695525097;126402747;
13703402;126402747;4695525101;
13703402;4695525101;126402746;
13703402;126402746;4695525100;
13703402;4695525100;126402745;
13703402;126402745;4695525096;
13703402;4695525096;126411675;
13703402;126411675;4695525095;
13703402;4695525095;126411674;
13703402;126411674;4695525088;
13703402;4695525088;4695525092;
13703488;126404010;4567404053;
13703488;4567404053;126404013;
13703488;126404013;4567404054;
13703488;4567404054;126404015;
13703488;126404015;1664450373;
13703488;1664450373;4567404056;
13703488;4567404056;126404018;
13703488;126404018;4567404057;
13703488;4567404057;126401370;
13703488;126401370;4567404058;
13703488;4567404058;126404022;
13703488;126404022;126404023;
13703488;126404023;4567404059;
13703488;4567404059;126404025;
13703488;126404025;4567404060;
13703488;4567404060;1664450370;
13703488;1664450370;126404027;
13703488;126404027;4567404055;
13703488;4567404055;126404031;
13703488;126404031;4567404052;
13703488;4567404052;126404010;
13704034;126394574;4581734041;
13704034;4581734041;126409966;
13704034;126409966;126409965;
13704034;126409965;126404013;
13704086;126404031;126410482;
13704086;126410482;4581734042;
13704086;4581734042;126410483;
13704086;126410483;126394574;
13712233;1264279315;4188196462;
13712233;4188196462;126539521;
13712233;126539521;126539519;
13712233;126539519;4452248159;
13712337;1264279438;126542172;
13712337;126542172;126542173;
13712337;126542173;126542174;
13712337;126542174;126542176;
13712337;126542176;126542177;
13712337;126542177;4188196438;
13712337;4188196438;4188196437;
13712337;4188196437;126542179;
13712337;126542179;126542180;
13712337;126542180;4188196433;
13712337;4188196433;4188196436;
13712337;4188196436;4188196434;
13712337;4188196434;4188196435;
13712337;4188196435;126542182;
13712407;784545891;126543207;
13712407;126543207;126543210;
13712456;126544304;4758581109;
13712456;4758581109;4758581110;
13712456;4758581110;126544306;
13712456;126544306;4188196401;
13712456;4188196401;4188196402;
13712456;4188196402;4188196403;
13712456;4188196403;126544308;
13712456;126544308;4188196400;
13712456;4188196400;126544310;
13712456;126544310;4188196397;
13712456;4188196397;4188196398;
13712456;4188196398;126544312;
13712456;126544312;4188196399;
13712456;4188196399;126542188;
13712501;126542182;126545878;
13712501;126545878;126545879;
13712501;126545879;126545885;
13712501;126545885;4758581100;
13712501;4758581100;4758581101;
13712501;4758581101;4758581105;
13712501;4758581105;4758581106;
13712501;4758581106;4758581111;
13712501;4758581111;126544301;
13712631;126543210;4188196419;
13712631;4188196419;4188196418;
13712631;4188196418;126549453;
13712631;126549453;126549457;
13712631;126549457;126545013;
13712631;126545013;126545011;
13712631;126545011;4758581102;
13712631;4758581102;4758581105;
13712762;126544301;4758581112;
13712762;4758581112;4758581107;
13712762;4758581107;126544304;
13712762;126544304;4758581104;
13712762;4758581104;4758581108;
13712762;4758581108;4758581103;
13712762;4758581103;126552516;
13712762;126552516;126552518;
13712762;126552518;126552522;
13712762;126552522;4188196404;
13712762;4188196404;126552523;
13712762;126552523;4188196405;
13712762;4188196405;4188196406;
13712762;4188196406;126552524;
13712762;126552524;4188196407;
13712762;4188196407;4188196408;
13712762;4188196408;126552525;
13712762;126552525;4188196409;
13712762;4188196409;4188196410;
13712762;4188196410;4188196411;
13712762;4188196411;126552528;
13712762;126552528;4188196412;
13712762;4188196412;126552529;
13712762;126552529;4188196413;
13712762;4188196413;126552530;
13712762;126552530;4188196414;
13712762;4188196414;4188196415;
13712762;4188196415;4188196416;
13712762;4188196416;126552531;
13712762;126552531;4188196417;
13712762;4188196417;126552532;
13712770;126543210;4188196423;
13712770;4188196423;126547487;
13712770;126547487;126547489;
13712770;126547489;4188196424;
13712770;4188196424;126547490;
13712770;126547490;4188196425;
13712770;4188196425;126547495;
13712770;126547495;4188196426;
13712770;4188196426;4188196427;
13712770;4188196427;126547497;
13712770;126547497;4188196428;
13712770;4188196428;126547498;
13712770;126547498;4188196429;
13712770;4188196429;4188196431;
13712770;4188196431;126547500;
13712770;126547500;126547502;
13712770;126547502;4188196439;
13712770;4188196439;126547505;
13712770;126547505;4188196440;
13712770;4188196440;4188196441;
13712770;4188196441;126547508;
13712770;126547508;126547511;
13712770;126547511;4188196442;
13712770;4188196442;126547659;
13712770;126547659;1264279478;
13712830;126544301;1143318441;
13713599;111415443;1842003083;
13713599;1842003083;1264279444;
13713693;126552532;126552534;
13713698;126552534;126552535;
13713698;126552535;126552537;
13713698;126552537;126552538;
13713698;126552538;4188196432;
13713698;4188196432;4188196430;
13713698;4188196430;126547500;
13713704;126542186;1842003051;
13713704;1842003051;126542188;
13713710;126542185;126542186;
13713752;126542182;126542183;
13713752;126542183;126542184;
13713752;126542184;126542185;
13713756;126542188;126542193;
13713756;126542193;4188196391;
13713756;4188196391;4188196392;
13713756;4188196392;4188196394;
13713756;4188196394;126542194;
13713756;126542194;4188196393;
13713756;4188196393;4188196395;
13713756;4188196395;4188196396;
13713756;4188196396;26016441;
13713844;126580884;126580756;
13713844;126580756;126580294;
13713844;126580294;126580296;
13713844;126580296;126580297;
13713844;126580297;126580298;
13713844;126580298;4477604303;
13713844;4477604303;3718900905;
13713844;3718900905;126580300;
13713844;126580300;126580301;
13713844;126580301;3718900904;
13713844;3718900904;126580302;
13713844;126580302;126580303;
13713923;126582697;126581608;
13713923;126581608;4477604297;
13713923;4477604297;497690598;
13713923;497690598;126581609;
13713923;126581609;126581613;
13713923;126581613;3718900902;
13713923;3718900902;3718900903;
13713923;3718900903;126581614;
13713923;126581614;3718900900;
13713923;3718900900;126581615;
13713923;126581615;126581616;
13713923;126581616;126581617;
13713923;126581617;126581619;
13713923;126581619;126581621;
13713923;126581621;3718900901;
13713923;3718900901;126581622;
13713959;126582697;4468690305;
13713959;4468690305;126582969;
13713959;126582969;126583944;
13713991;1264279327;126583942;
13713991;126583942;126583944;
13714507;126597343;1216466391;
13714843;296058885;1561621039;
13714843;1561621039;2489677590;
13714843;2489677590;1628753289;
13714843;1628753289;1561603613;
13714843;1561603613;4479796421;
13714843;4479796421;126604779;
13714843;126604779;1561603567;
13714843;1561603567;1471128087;
13714843;1471128087;126604780;
13714843;126604780;126604781;
13714843;126604781;1990333409;
13714843;1990333409;126604783;
13714843;126604783;126606845;
13714843;126606845;126604784;
13714843;126604784;4573825393;
13714843;4573825393;425743085;
13714843;425743085;343646763;
13714843;343646763;1202110494;
13714843;1202110494;126608577;
13715172;126604789;1487171490;
13715172;1487171490;3446699996;
13715388;126617351;126617352;
13715562;126617428;3897692254;
13715562;3897692254;126617430;
13716129;2363578534;5284320774;
13716129;5284320774;3897692240;
13716129;3897692240;5054999726;
13716129;5054999726;3897692238;
13716129;3897692238;126617433;
13716160;126617351;4492375940;
13716160;4492375940;2363578530;
13716624;122452412;404754617;
13797599;128560448;4573825411;
13797599;4573825411;349907807;
13797599;349907807;4573825412;
13797599;4573825412;4573825413;
13797599;4573825413;4573825414;
13797599;4573825414;128560449;
13797599;128560449;5329555464;
13797599;5329555464;122452427;
13797599;122452427;126617428;
13797599;126617428;4685392624;
13797599;4685392624;4685392623;
13797599;4685392623;137993249;
13797599;137993249;1216789894;
13797599;1216789894;1216789883;
13797599;1216789883;473879871;
13797599;473879871;3897692212;
13797599;3897692212;4749945342;
13797599;4749945342;128560274;
13797704;128566335;2486710610;
13797704;2486710610;128560437;
13797785;26015915;26015917;
13797785;26015917;4724823852;
13797785;4724823852;26015919;
13797785;26015919;2490198515;
13797785;2490198515;26015921;
13797785;26015921;4724823853;
13797785;4724823853;26015923;
13797785;26015923;2490198503;
13797785;2490198503;128569678;
13797813;128569766;2490198498;
13797813;2490198498;26015924;
13797813;26015924;4724823854;
13797813;4724823854;26015922;
13797813;26015922;2490198511;
13797813;2490198511;3092764720;
13797813;3092764720;26015920;
13797813;26015920;26015918;
13797813;26015918;26015916;
13797865;128571479;128571478;
13797865;128571478;4731117095;
13797865;4731117095;128571477;
13797865;128571477;128571476;
13797865;128571476;4731117094;
13797865;4731117094;2490198521;
13797865;2490198521;128617101;
13797903;128616477;4731117091;
13797903;4731117091;2490198518;
13797903;2490198518;128573633;
13797903;128573633;128573635;
13797903;128573635;4526609656;
13797903;4526609656;128573640;
13797903;128573640;4526609655;
13797951;411831032;128575849;
13797951;128575849;128575853;
13797951;128575853;2490198504;
13797951;2490198504;4731117097;
13797951;4731117097;128616478;
13797988;128617100;4731117096;
13797988;4731117096;128577510;
13797988;128577510;128577516;
13797988;128577516;128577517;
13797988;128577517;2490198500;
13797988;2490198500;128577519;
13798046;128580161;2490198492;
13798046;2490198492;128580163;
13798046;128580163;128580166;
13798046;128580166;128579822;
13798046;128579822;3092764690;
13798046;3092764690;128579825;
13798089;128581932;5291597608;
13798089;5291597608;2490198488;
13798089;2490198488;128581937;
13798105;2490198483;2490198482;
13798158;3092764704;128587399;
13798158;128587399;128587401;
13798158;128587401;128587402;
13798158;128587402;128587405;
13798158;128587405;128587408;
13798158;128587408;128587410;
13798158;128587410;128587416;
13798192;128587416;128588840;
13798192;128588840;128588844;
13798192;128588844;5291598232;
13798192;5291598232;128588845;
13798192;128588845;5291598233;
13798192;5291598233;128588848;
13798192;128588848;128588850;
13798192;128588850;128588853;
13798192;128588853;128588856;
13798192;128588856;128588858;
13798242;3092764696;128578693;
13798242;128578693;128578696;
13798242;128578696;128578699;
13798242;128578699;128578701;
13798242;128578701;128578702;
13798272;128607704;128594096;
13798272;128594096;128594097;
13798272;128594097;128594098;
13798272;128594098;128594099;
13798272;128594099;128594102;
13798272;128594102;128594103;
13798272;128594103;128594106;
13798272;128594106;128594107;
13798272;128594107;128594109;
13798272;128594109;128594110;
13798272;128594110;128594112;
13798272;128594112;2490198489;
13798272;2490198489;3092764702;
13798272;3092764702;128579825;
13798291;128588858;2354389954;
13798291;2354389954;2354389956;
13798291;2354389956;2354389958;
13798291;2354389958;2354389944;
13798291;2354389944;2354389953;
13798291;2354389953;2354389946;
13798291;2354389946;2354389945;
13798291;2354389945;2354389955;
13798291;2354389955;2354389948;
13798291;2354389948;2354389949;
13798291;2354389949;2354389950;
13798291;2354389950;128580161;
13798541;128583031;2490198483;
13798545;128583033;4452315949;
13798545;4452315949;128578706;
13798575;128591054;128591056;
13798575;128591056;128591059;
13798575;128591059;128591062;
13798575;128591062;128591064;
13798575;128591064;128591066;
13798575;128591066;128591068;
13798575;128591068;128591070;
13798575;128591070;128591072;
13798575;128591072;128591075;
13798688;128560426;128616477;
13798688;128616477;2490198516;
13798688;2490198516;2490198512;
13798688;2490198512;2490198507;
13798688;2490198507;128616478;
13798688;128616478;128560429;
13798697;128560429;4731117092;
13798697;4731117092;2486710615;
13798716;128560429;128617100;
13798716;128617100;2490198508;
13798716;2490198508;2490198514;
13798716;2490198514;2490198519;
13798716;2490198519;128617101;
13798716;128617101;128560426;
13798768;128616478;128617100;
13798803;128617101;128616477;
13798889;128571476;128623929;
13798889;128623929;128623931;
13798889;128623931;128623933;
13798889;128623933;128623934;
13798889;128623934;128623935;
13798889;128623935;128577510;
13798931;128575853;128625787;
13798931;128625787;128625788;
13798931;128625788;128625791;
13798931;128625791;128625793;
13798931;128625793;128573633;
13799638;1548083460;5291943810;
13799638;5291943810;128655628;
13799638;128655628;1474720681;
13799638;1474720681;128655629;
13799638;128655629;1548082998;
13799638;1548082998;5244468041;
13799638;5244468041;1548082229;
13799638;1548082229;1103500477;
13799659;128655624;5291943805;
13799659;5291943805;128657096;
